x_center,y_center,epv
5.555555555555555,5.555555555555555,0.07406539142579202
5.555555555555555,16.666666666666664,0.12312974370484837
5.555555555555555,27.777777777777775,0.1712031656566152
5.555555555555555,38.888888888888886,0.3452028830087017
5.555555555555555,50.0,0.8209529391226231
5.555555555555555,61.11111111111111,0.3562461031997382
5.555555555555555,72.22222222222221,0.15221421386471065
5.555555555555555,83.33333333333333,0.1146735832273397
5.555555555555555,94.44444444444444,0.0778379097355575
16.666666666666664,5.555555555555555,0.19985535077437075
16.666666666666664,16.666666666666664,0.25176945906177345
16.666666666666664,27.777777777777775,0.3343392273736171
16.666666666666664,38.888888888888886,0.3393736854793767
16.666666666666664,50.0,0.5749956355837059
16.666666666666664,61.11111111111111,0.3771071817509181
16.666666666666664,72.22222222222221,0.32382306240699427
16.666666666666664,83.33333333333333,0.2827410196939072
16.666666666666664,94.44444444444444,0.18828008745458794
27.777777777777775,5.555555555555555,0.37311187038099053
27.777777777777775,16.666666666666664,0.5616945573650542
27.777777777777775,27.777777777777775,0.7981062589886182
27.777777777777775,38.888888888888886,0.7136194727785099
27.777777777777775,50.0,0.7118471041058759
27.777777777777775,61.11111111111111,0.8461281392622881
27.777777777777775,72.22222222222221,0.8216192400096411
27.777777777777775,83.33333333333333,0.5970055947660229
27.777777777777775,94.44444444444444,0.40185716304627755
38.888888888888886,5.555555555555555,0.42457041673940554
38.888888888888886,16.666666666666664,0.6184203306980559
38.888888888888886,27.777777777777775,0.9314395923219516
38.888888888888886,38.888888888888886,0.7910350732806269
38.888888888888886,50.0,0.6031340665552689
38.888888888888886,61.11111111111111,0.8757895436898844
38.888888888888886,72.22222222222221,0.9421569360966341
38.888888888888886,83.33333333333333,0.6104862375406298
38.888888888888886,94.44444444444444,0.47330224206299504
50.0,5.555555555555555,0.34564680649425034
50.0,16.666666666666664,0.4372862475164379
50.0,27.777777777777775,0.5986383021173652
50.0,38.888888888888886,0.6773175050502522
50.0,50.0,1.0
50.0,61.11111111111111,0.6657505549043562
50.0,72.22222222222221,0.6871386886799499
50.0,83.33333333333333,0.4584416124232067
50.0,94.44444444444444,0.3472894896542542
61.11111111111111,5.555555555555555,0.65612722481316
61.11111111111111,16.666666666666664,0.7676983315459986
61.11111111111111,27.777777777777775,0.8583684564930033
61.11111111111111,38.888888888888886,0.5942489463052084
61.11111111111111,50.0,0.3635118171766785
61.11111111111111,61.11111111111111,0.6468114821557703
61.11111111111111,72.22222222222221,0.9504468330964081
61.11111111111111,83.33333333333333,0.814032637520678
61.11111111111111,94.44444444444444,0.7677498732240974
72.22222222222221,5.555555555555555,0.5955674156836319
72.22222222222221,16.666666666666664,0.522777265132053
72.22222222222221,27.777777777777775,0.48750779360051755
72.22222222222221,38.888888888888886,0.4499605124240364
72.22222222222221,50.0,0.40183222352461656
72.22222222222221,61.11111111111111,0.5490518825182237
72.22222222222221,72.22222222222221,0.6050178317579845
72.22222222222221,83.33333333333333,0.6345412374990634
72.22222222222221,94.44444444444444,0.6212251955674134
83.33333333333333,5.555555555555555,0.2968817284751132
83.33333333333333,16.666666666666664,0.21346900433116284
83.33333333333333,27.777777777777775,0.25386271624643447
83.33333333333333,38.888888888888886,0.25543099650015194
83.33333333333333,50.0,0.32885461090189366
83.33333333333333,61.11111111111111,0.35333411714686846
83.33333333333333,72.22222222222221,0.23817741975708764
83.33333333333333,83.33333333333333,0.24065142030575815
83.33333333333333,94.44444444444444,0.28991528875809397
94.44444444444444,5.555555555555555,0.12134906185832686
94.44444444444444,16.666666666666664,0.12760056862109362
94.44444444444444,27.777777777777775,0.17172190770714288
94.44444444444444,38.888888888888886,0.16196806078592665
94.44444444444444,50.0,0.3142363102808994
94.44444444444444,61.11111111111111,0.19561500860413422
94.44444444444444,72.22222222222221,0.17310688247665998
94.44444444444444,83.33333333333333,0.14727618857603608
94.44444444444444,94.44444444444444,0.08798995768594475
